File Name,E1,E2,E3,Apex,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,Bx1,Bx2,Bx3,Bx4,Bx5,Bx6,Bx7,Bx8,Bx9,Bx10,By1,By2,By3,By4,By5,By6,By7,By8,By9,By10
_Part2_E(1)_Part8_E(2.5834)_Part9_E(1)_Part12_E(1.7549)_Part27_E(1.9926),2.5834,1.7549,1.9926,-5.77179832613,8.230775983737567,8.18904343985382,8.06775996553918,7.87600006733882,7.6213565630726,7.3102935309190595,6.948499258499413,6.541239191961558,6.093708885064061,5.611386948260172,5.100387997781812,4.56781560472358,4.022115244126752,3.4734272440632776,2.9339397347197727,-0.7289441009555991,-0.18277246020339036,0.3531864713663245,0.8713977274564374,1.364221707800542,1.8242209064785944,2.244466640232564,2.618845776782098,2.9423674631401733,3.211469853928756,3.424326839694455,3.581154775224187,3.684519207860827,3.7396416058188664,3.754706086500069,8.500164203348593,8.50036742270954,8.50056940396945,8.500741360424163,8.500849883675851,8.50086570231232,8.500772440586402,8.500575377095284,8.500310203459831,8.50005178300395,-6.750042509361247,-5.9167185796766075,-5.083394648598748,-4.250070707697959,-3.4167467577322594,-2.583422805097989,-1.7500988582804242,-0.9167749243043729,-0.08345100518476828,0.7498729056227316
_Part2_E(1)_Part8_E(2.3611)_Part9_E(1)_Part12_E(1.5894)_Part27_E(1.6676),2.3611,1.5894,1.6676,-5.7506489069,8.235946929856944,8.19813319867354,8.080505748748593,7.8915428347951195,7.638507038933644,7.3277555508275265,6.965050447818302,6.555868975061004,6.1057138256594845,5.6204234208017505,5.106482189895284,4.571330850702374,4.02367668947544,3.473803841092363,2.933883569191813,-0.7004733626591879,-0.15314096533000154,0.38427573431355794,0.9041100196295574,1.3984397476286041,1.8594574152733028,2.279840225777719,2.653120154906839,2.9740540172760257,3.238993532650489,3.4462553922447348,3.596491325022032,3.6930581639938733,3.7423879125194315,3.7543578106050233,8.50018277463186,8.500432867986031,8.500674679950505,8.500882983824514,8.50102163595614,8.501055301691178,8.50096118132192,8.50074073603602,8.500431413865314,8.50011837563465,-6.750025707079442,-5.916702230301004,-5.083378750815203,-4.250055257513878,-3.416731751098193,-2.5834082397726745,-1.7500847349391861,-0.916761246890956,-0.08343778050657813,0.7498856690559806
_Part2_E(1)_Part8_E(2.1924)_Part9_E(1)_Part12_E(1.5179)_Part27_E(2.4878),2.1924,1.5179,2.4878,-5.7414444365,8.237534080321783,8.202738793799325,8.087933845561453,7.901201294612412,7.649578609625665,7.339342425091454,6.976292297464336,6.566034461310777,6.114265585456683,5.627056529134964,5.1111360981331,4.57417480094069,4.025068604897015,3.4742226923385924,2.9338352167467394,-0.6854905252331651,-0.13717075351638652,0.4014667153425242,0.9226878533322938,1.41838848429846,1.880508799850366,2.3014478752681473,2.674478185409733,2.9941601206178308,3.2567565026269225,3.4606471004702577,3.6067431463868416,3.698901851728433,3.7443409228665336,3.7540530770993823,8.500115786005507,8.500285902138936,8.500447744870993,8.500588233576325,8.500684759793055,8.50071354752071,8.500658013518107,8.500517127601281,8.500313772941393,8.50010310636264,-6.750006557039066,-5.91667919840308,-5.083351838307,-4.250024472130807,-3.416697100100674,-2.5833697256001145,-1.7500423534811202,-0.9167149883753192,-0.08338763300511853,0.7499397135051407
_Part2_E(1)_Part8_E(1.7463)_Part9_E(1)_Part12_E(1.8611)_Part27_E(1.8663),1.7463,1.8611,1.8663,-5.79821918977,8.240635054737373,8.207454669759825,8.094412665170164,7.909487711239489,7.659578091167678,7.35080246236322,6.988800617723008,6.579034246912096,6.127087697643524,5.638968736958084,5.121409312504136,4.5821663138173845,4.030322333600661,3.4765864290037354,2.933594882903098,-0.7286821586819744,-0.17714234985964813,0.3647463465819884,0.8895720424792968,1.389366619434554,1.8560520647357193,2.2818868072762113,2.659912053474672,2.9843981231947425,3.25129078566483,3.45865759539788,3.607134228111149,3.700370816645969,3.7454782868875283,3.7534746936846313,8.500175668480932,8.500395558733063,8.500603382052136,8.500782563799952,8.500904434121988,8.500938782214154,8.500864410589559,8.500679689345215,8.500413110428827,8.500133841905493,-6.750028103765847,-5.916701505198813,-5.083374903719262,-4.250048291997272,-3.4167216706176022,-2.5833950453346812,-1.7500684243276214,-0.9167418154551988,-0.08341522351085362,0.7499113525223136
_Part2_E(1)_Part8_E(2.6626)_Part9_E(1)_Part12_E(2.9928)_Part27_E(2.928),2.6626,2.9928,2.928,-5.87348526982,8.215527319288903,8.163715927391593,8.033701428767039,7.835875714287974,7.578474726327039,7.268045804196038,6.909915029585171,6.508654572002279,6.068550034212085,5.59406779767543,5.090322367988515,4.563543720322139,4.021544644860944,3.4741880922426516,2.9338545189973066,-0.8403200198974716,-0.29514846728304883,0.2392245216202178,0.7558392334226758,1.2478843574697982,1.7088621786700195,2.1327537703225734,2.514184186945326,2.84858765710262,3.132372776233102,3.363087699477565,3.539585334506781,3.6621885343493448,3.7328552902195002,3.7553439243449875,8.500133251953423,8.50025915299788,8.500392601484556,8.500498838149507,8.500551954102958,8.500536758371394,8.500450645439594,8.500305462792701,8.500129378458277,8.499968748548367,-6.7500628617478835,-5.916736666754219,-5.083410470653022,-4.250084270259274,-3.41675806648883,-2.5834318625670667,-1.7501056622375193,-0.916779467970521,-0.08345327917184925,0.7498729096086327
_Part2_E(1)_Part8_E(1.6394)_Part9_E(1)_Part12_E(2.9376)_Part27_E(1.6668),1.6394,2.9376,1.6668,-5.88338863635,8.237019656546055,8.198226562171868,8.080136259925563,7.8916684816479785,7.640181274262057,7.331856628848323,6.9720861097202995,6.565856483499981,6.1181353481932685,5.634256762265436,5.120306873716566,4.583509549157011,4.032612002882837,3.478270425951281,2.933435615256187,-0.8198006892571443,-0.2675671050681602,0.274816150952511,0.8002130534442267,1.3011309547581085,1.7700669013681554,2.199853950282342,2.584007485453731,2.9170715341915767,3.194965083572429,3.415328396851243,3.577869329872485,3.6847096474812346,3.7407313399342983,3.753922939311304,8.500233166808496,8.500462345125477,8.500684990281993,8.500872499081392,8.500989448780917,8.50100359585052,8.50089587473158,8.500670396595721,8.500364448103559,8.50005849016349,-6.750085620613527,-5.916761063606458,-5.083436503497654,-4.250111930865565,-3.4167873472055703,-2.583462760739422,-1.7501381822246713,-0.9168136207641158,-0.08348907961523738,0.7498354480003512
_Part2_E(1)_Part8_E(2.1967)_Part9_E(1)_Part12_E(2.8423)_Part27_E(2.5044),2.1967,2.8423,2.5044,-5.87044221209,8.225065285040015,8.178434088616179,8.053062671783561,7.858780157611906,7.60349784636644,7.293643190616587,6.934593770344496,6.531111268053708,6.087775443877771,5.6094181106888445,5.101557109206332,4.570830283105496,4.025429454126071,3.4755343971808914,2.9337468154645023,-0.8250867583775617,-0.27741251649785453,0.2598267375614329,0.7795572248711591,1.274667844295601,1.738247095286247,2.1638200006755812,2.54558502947088,2.878651019647997,3.1592741009451597,3.3850946176567502,3.5553740514271066,3.671231944044301,3.735882820233945,3.7548731104529613,8.500154554595047,8.50030440567527,8.500457050612352,8.50058238994271,8.500652895935975,8.500648331223436,8.500560467426439,8.500397803784802,8.500190285785234,8.499994023789744,-6.750066370313607,-5.9167405131429245,-5.0834146547098715,-4.25008879046054,-3.416762921343408,-2.5834370515297236,-1.750111186133866,-0.9167853289337292,-0.08345948009109849,0.7498663661279796
_Part2_E(1)_Part8_E(2.5257)_Part9_E(1)_Part12_E(1.6442)_Part27_E(1.0378),2.5257,1.6442,1.0378,-5.75681149066,8.235352263514546,8.194840534408488,8.074724607723693,7.883798178621373,7.629501142202851,7.318251247293693,6.95577575022787,6.5474430686318925,6.098594435208954,5.614875551523092,5.102568241783321,4.568922106627787,4.0224861769079165,3.4734405674725513,2.9339281309521072,-0.7114866668982188,-0.16503780795483822,0.3712925460771957,0.8898953956000425,1.383000350028241,1.843009196131666,2.262829466378479,2.636208007278084,2.9580645477240766,3.2248252673372026,3.434756364808307,3.588297626241287,3.688395993496053,3.7408391325314696,3.7545890017483194,8.500309309521047,8.500706453992537,8.501096568029565,8.501429689304937,8.501644285339692,8.501684487916584,8.501517327493557,8.501149967617254,8.500646939336484,8.500147375615734,-6.750061685984762,-5.916745151282061,-5.083428610586427,-4.250112033570974,-3.4167954225339967,-2.58347880010066,-1.7501621969246781,-0.9168456393899961,-0.08352913731247408,0.7497873283584267
_Part2_E(1)_Part8_E(1.6908)_Part9_E(1)_Part12_E(1.1495)_Part27_E(2.1505),1.6908,1.1495,2.1505,-5.67135263044,8.245907386703472,8.223796265919713,8.121731688220438,7.945313830945521,7.700154460039115,7.391988281904379,7.026784295258246,6.610857142986133,6.150978463996694,5.654488245076559,5.129406172745068,4.584542985109009,4.029611823717364,3.4753395854160427,2.933578274202623,-0.5907215531868011,-0.038606418000894996,0.5048398933800942,1.0316338472615878,1.532799108782025,1.999017046164062,2.421277234965778,2.79152796233187,3.1033267312448625,3.3524907647763023,3.537747510337962,3.6613851439330425,3.729903074407373,3.754662447700614,3.7525366510974583,8.500289798517793,8.500518390657525,8.500713964891862,8.50083195371973,8.500857409838414,8.500796634230035,8.500668804247889,8.500497601702904,8.50030284095003,8.500092096974656,0.7500562544329589,-0.0832755536938822,-0.916607380576104,-1.7499392185310454,-2.583271060715126,-3.4166029015165336,-4.249934736947914,-5.08326656503905,-5.916598386229561,-6.7499302037615765
_Part2_E(1)_Part8_E(2.1888)_Part9_E(1)_Part12_E(2.5198)_Part27_E(2.9009),2.1888,2.5198,2.9009,-5.85050128616,8.227395666401511,8.182862235483507,8.059295687627374,7.866280820563713,7.6116103413272125,7.301697893103912,6.941991082078468,6.537384504281436,6.092632772436538,5.612763542807933,5.103490542047497,4.57162659404208,4.025496646760794,3.4753507991022734,2.9337773277419554,-0.8026596736293609,-0.25478549832947944,0.28274045698329336,0.8027542159600161,1.29799490271664,1.7613712236409742,2.1862279491996484,2.566612395745082,2.897540907322444,3.1752653374766204,3.3975395310591825,3.563885806035341,3.6758614352909245,3.7373251284393327,3.754703513628509,8.500129270939997,8.500261104506311,8.500393821134006,8.500504159205693,8.500568908875525,8.500569728568255,8.500497961478308,8.500359452068833,8.50017936257077,8.500006989481875,-6.750050934738192,-5.916723941538008,-5.083396947468441,-4.250069949009419,-3.4167429467685153,-2.583415943809569,-1.7500889439813079,-0.916761950245959,-0.08343496300786918,0.7498920215578857
_Part2_E(1)_Part8_E(2.7732)_Part9_E(1)_Part12_E(1.0149)_Part27_E(2.7117),2.7732,1.0149,2.7117,-5.61239636097,8.240717161856017,8.2111304804987,8.101140259071308,7.917544090687525,7.666793053200868,7.355139894098453,6.988787215394677,6.5740356585249975,6.1174320892396645,5.625917782497452,5.106976607359407,4.568783211882577,4.020351208013757,3.4716813564832183,2.9339097516984673,-0.5714293561475745,-0.025908677153142518,0.5109790383035243,1.0304422468454217,1.5234293244210502,1.9810954166071664,2.39526928891152,2.758920177075611,3.066624637377427,3.3150333969341954,3.5033382040051264,3.6337386782941623,3.711909161252718,3.747465566382435,3.7544322295379255,8.500178864576805,8.500370674885396,8.50054507271734,8.50065628756699,8.50068723450229,8.500641716327651,8.500536625746811,8.500394147525753,8.50023396065553,8.500065440515208,0.7500102204734479,-0.08331875562088156,-0.9166477435149362,-1.7499767394783552,-2.583305739251711,-3.4166347387378675,-4.249963734693326,-5.083292725419592,-5.916621711454518,-6.74995069626367
_Part2_E(1)_Part8_E(2.2322)_Part9_E(1)_Part12_E(2.7588)_Part27_E(1.7754),2.2322,2.7588,1.7754,-5.86527994631,8.225766973538665,8.178968106614542,8.053446923559866,7.859013926654109,7.603573713722246,7.293556395695342,6.9343490141711195,6.530726958974501,6.087285385718212,5.6088706333633125,5.101011641779795,4.570351369307123,4.025078210314818,3.4753574127630147,2.933762495763038,-0.8202450977265925,-0.27275565624192816,0.26425828186382794,0.7837210808847305,1.2785192646233903,1.7417397575110478,2.1669081257276464,2.5482268183219037,2.8808134083313917,3.1609388339025997,3.3862656394110213,3.5560862165812166,3.6715610456068917,3.7359569362709695,3.7548852690656656,8.500218368604465,8.500430294930744,8.500646421301846,8.500823842757574,8.500923602893858,8.50091723089686,8.500793278577135,8.500563857403721,8.500271175538293,8.499994074869278,-6.750092573177262,-5.916769732111378,-5.083446888580538,-4.250124033427546,-3.4168011685078015,-2.58347830213404,-1.7501554445210856,-0.9168326032306036,-0.08350977861584324,0.7498130407336082
_Part2_E(1)_Part8_E(2.7523)_Part9_E(1)_Part12_E(2.4896)_Part27_E(2.2355),2.7523,2.4896,2.2355,-5.84195185105,8.219267806492965,8.16961141251901,8.041386848679853,7.844707154659119,7.58768489062578,7.276872131287674,6.917700459944992,6.514920962543748,6.073044221729276,5.596780310899706,5.091478788259462,4.563568690872737,4.020998528716981,3.473676278736391,2.9339093788953905,-0.807735149265312,-0.2626985530330763,0.27160208701066796,0.7880680172617951,1.279701072173288,1.7397998121308296,2.1621556613284043,2.541249045643891,2.8724455305146592,3.1521919588131646,3.378212588722546,3.5497052316122217,3.6675373899134813,3.734442394995093,3.755215545038881,8.500169097216167,8.500338187755743,8.500515382393512,8.500659009557102,8.50073545882129,8.500722974811163,8.500615451105215,8.500426224138502,8.50019186710576,8.499975983864543,-6.750073082167561,-5.916749055395582,-5.083425027080492,-4.250100991160178,-3.4167769489714637,-2.583452906100922,-1.7501288692356685,-0.9168048430141884,-0.08348082687713282,0.7498431880818665
_Part2_E(1)_Part8_E(2.5818)_Part9_E(1)_Part12_E(1.6311)_Part27_E(2.7337),2.5818,1.6311,2.7337,-5.75416076758,8.23177712517831,8.191847524912708,8.07216800521552,7.88156547673603,7.627511286354197,7.316452059743295,6.9541405439325485,6.545966449869714,6.09728729498372,5.613759245747268,5.101667960239454,4.568259430708386,4.022070826133789,3.4732613347896333,2.9339430068067407,-0.7105568478720806,-0.16430647691990383,0.37189427070545417,0.8903854393883573,1.383368411979277,1.8432351894611105,2.262897670615508,2.6361169316891937,2.957832506060289,3.2244916639046313,3.434378691862102,3.5879441727029473,3.6881342649941002,3.7407199827655035,3.75462647517643,8.500112816711207,8.500263882679901,8.500412032026478,8.500539094605653,8.500621605960834,8.500637771776432,8.500574432330174,8.500434026945435,8.500241558443523,8.500051557596025,-6.75002198768479,-5.916695392283104,-5.083368796036504,-4.250042194541326,-3.4167155881353692,-2.5833889801066876,-1.7500623749023576,-0.9167357763372581,-0.0834091858028479,0.7499173995240548
_Part2_E(1)_Part8_E(2.3983)_Part9_E(1)_Part12_E(2.0805)_Part27_E(1.096),2.3983,2.0805,1.096,-5.81153449677,8.231307712095576,8.187189008162484,8.063908765628032,7.8708540492938,7.615740912934578,7.30500387994949,6.944185424013178,6.538325449726981,6.0923507732700966,5.611464603050756,5.101536020357396,4.5694894600098275,4.023694191010414,3.4743537971952274,2.9338956578852375,-0.7659083827835506,-0.21905000218097634,0.3173655884787752,0.8360658700032313,1.3296730435516781,1.7909874850442309,2.2132711995709045,2.590531275800686,2.9178033403906043,3.191435012394799,3.409369357673596,3.5714283433025718,3.679596291981632,3.7383033364440728,3.7547088738656624,8.5003303404071,8.50068788062603,8.501047377514034,8.501348656872498,8.501529977566518,8.501541420374153,8.501358276835745,8.5009944381032,8.500515783789314,8.500053570817041,-6.750112484761328,-5.916795798571683,-5.083479107320146,-4.2501623844314995,-3.416845633307643,-2.5835288754277426,-1.7502121384483895,-0.9168954443037589,-0.08357879730576812,0.7497378277557649
_Part2_E(1)_Part8_E(2.1091)_Part9_E(1)_Part12_E(1.6572)_Part27_E(2.8104),2.1091,1.6572,2.8104,-5.76483498408,8.236607277872839,8.20091238092886,8.085312328818722,7.898083381633844,7.646349701200366,7.33638753514059,6.973929400934477,6.564468269981145,6.1135617516603356,5.62713627739392,5.111791284707366,4.575103401291238,4.025930629062676,3.474716528226884,2.933794401338613,-0.7073009846125927,-0.15851888415782392,0.38048574270675284,0.9021143376951613,1.398398950030302,1.8614037246342703,2.2836263903186746,2.6583997479749537,2.9802931587646952,3.2455140323099556,3.452309314883571,3.601366977599481,3.6962175046030517,3.7436353812613765,3.754040582353615,8.500108781096474,8.500257052604809,8.500398593309571,8.500520778018744,8.500603301809045,8.500625368403242,8.500572878547505,8.500445618388722,8.500264447851848,8.500078489017223,-6.750014256934672,-5.916686345853377,-5.083358433634986,-4.250030516671266,-3.416702595217684,-2.5833746720143282,-1.7500467509068738,-0.9167188354675097,-0.08339092761588035,0.7499369737599664
_Part2_E(1)_Part8_E(1.9691)_Part9_E(1)_Part12_E(2.8458)_Part27_E(1.7805),1.9691,2.8458,1.7805,-5.8735828859,8.23045607026331,8.186517874065178,8.063605767503542,7.8712458303076165,7.617166524103824,7.307716719551036,6.948283723475776,6.543711306007445,6.098717727713533,5.618313766734835,5.108220745920686,4.5752885599641555,4.02791370253728,3.4764572934262743,2.933663105666757,-0.821341683527734,-0.2720664943902443,0.2669445603738468,0.7885971047566327,1.2856460464120243,1.7509719533344439,2.1778574305375216,2.560263496732785,2.8931059610083603,3.172531799507661,3.396195532108087,3.5635355990997146,3.676050737863996,3.737576359552449,3.7545609257653547,8.500218521517347,8.500430680383374,8.500642909283552,8.500819145129313,8.500922678048056,8.500924043355207,8.50080891352626,8.500585990168833,8.50029489599475,8.500014066792062,-6.7500892402657815,-5.91676562227335,-5.083442001836271,-4.2501183700497585,-3.4167947285471847,-2.5834710852483287,-1.7501474501075958,-0.9168238308622567,-0.08350022878068342,0.7498233655894214
_Part2_E(1)_Part8_E(2.6474)_Part9_E(1)_Part12_E(1.1657)_Part27_E(2.6858),2.6474,1.1657,2.6858,-5.65936638234,8.238892748457072,8.206484023425503,8.093761239924346,7.908182127829473,7.656528863911137,7.345117340232548,6.980006432548428,6.567207268703584,6.112892497031443,5.623605554752634,5.106469936373518,4.569398462084776,4.0213025461599425,3.4723014653539765,2.9339316273018183,-0.6151137837804925,-0.06901678907007945,0.46791239283002006,0.9873106632527636,1.4805509890681434,1.939175357198327,2.355327729132797,2.722186995443495,3.0343999302999594,3.2885141459844687,3.483411047407178,3.6207387866212697,3.7053452173380816,3.7457108494422586,3.7543818035068863,8.500136903360165,8.500333502147969,8.500518361830705,8.500640741779542,8.500681138046545,8.500642755165567,8.500542977953163,8.500404843309525,8.500248512019345,8.500082740552772,0.7499766337474313,-0.08335138732861382,-0.9166794175329015,-1.7500074561809573,-2.583335500221487,-3.4166635454960703,-4.249991587998855,-5.083319625136258,-5.9166476569866475,-6.749975687560055
_Part2_E(1)_Part8_E(2.6649)_Part9_E(1)_Part12_E(1.0913)_Part27_E(1.0519),2.6649,1.0913,1.0519,-5.63782277217,8.24332167486836,8.2115933142862,8.099675613248298,7.914670391592196,7.663165903581268,7.3514171766867475,6.985526350369708,6.571623014863063,6.116044549953582,5.625516463763884,5.107332731534437,4.569536134405563,4.0210985981994405,3.472101532202109,2.9339161679454557,-0.5935408542013169,-0.04758292385164741,0.48936499659407734,1.0087981714870353,1.5019220798173611,1.9601070623283174,2.375342968630455,2.740693804315783,3.05075237807193,3.3020949487963147,3.493735872710307,3.627582250473396,3.7088885742973545,3.746711375060408,3.754363869421394,8.500416348213202,8.500911237495636,8.501368207068227,8.501667930277032,8.501763120308661,8.50165983450596,8.501398778683726,8.501036611444382,8.500627248493679,8.500203166956382,0.7499873885211873,-0.08333452682988471,-0.916656516316099,-1.7499785599651734,-2.583300631366833,-3.416622703234148,-4.249944752964883,-5.083266768202831,-5.916588752399159,-6.74991073037374
_Part2_E(1)_Part8_E(1.1874)_Part9_E(1)_Part12_E(1.8042)_Part27_E(2.557),1.1874,1.8042,2.557,-5.8056358665,8.246142813688325,8.226900365810307,8.128008934230083,7.955129117868453,7.713720512608002,7.409214068714046,7.04718444825551,6.633522382525842,6.17460702946393,5.677478331074996,5.1500093708515235,4.601078731194148,4.0407428508325705,3.4804083822464684,2.933004549086406,-0.7039471880918954,-0.14528385263964103,0.40480975250399887,0.9390057582609209,1.4487176358349447,1.924769946774898,2.3580680930377014,2.7402680670514483,3.064446201778497,3.3257689207785446,3.52216248827172,3.6549827592016655,3.7296849292986165,3.7564932851424904,3.751070954225973,8.500204893728299,8.500398699290649,8.500566223047741,8.500671698379374,8.5007025841082,8.500663154191178,8.50056808741103,8.500436057067663,8.50028332066963,8.500117309625569,0.7500101067808359,-0.08332256671234464,-0.9166552527434915,-1.7499879467052688,-2.5833206442455205,-3.4166533416016307,-4.249986035934883,-5.083318725664814,-5.916651410803581,-6.749984093290313
_Part2_E(1)_Part8_E(1.3029)_Part9_E(1)_Part12_E(2.2525)_Part27_E(2.0145),1.3029,2.2525,2.0145,-5.84647523365,8.2448272029098,8.218446200575924,8.112233158179022,7.933297482535145,7.687943881336804,7.381942119956833,7.020796778252229,6.610017007368011,6.155386286541069,5.663232179904025,5.140696093289071,4.596003031031831,4.03873135277521,3.480082530273249,2.93315090419497,-0.7590272320064004,-0.2023106351603183,0.34537096069534323,0.8767434582434652,1.3836458109090106,1.8575669752848127,2.290182863557354,2.6738932959325528,3.002358953061545,3.271038328466471,3.4777246809662556,3.6230829871023964,3.711186893564741,3.7500556696172787,3.752191159523918,8.500172547901713,8.500375006553973,8.500561409067535,8.500721712500697,8.500833170903654,8.50086979933678,8.500811837888943,8.5006552156958,8.500421014958096,8.50016493495995,-6.750024627677318,-5.916695055648707,-5.083365480166203,-4.250035896502594,-3.416706305219116,-2.5833767104865233,-1.7500471184061661,-0.9167175353310635,-0.08338796618696942,0.7499415872065515
_Part2_E(1)_Part8_E(2.7554)_Part9_E(1)_Part12_E(2.2336)_Part27_E(1.0695),2.7554,2.2336,1.0695,-5.82166866114,8.224238086612543,8.175851715820901,8.04874976938377,7.852794293542696,7.595971017823652,7.284808248116532,6.924795759754618,6.520803690594108,6.077501434093585,5.599776532393517,5.093153569395748,4.564213063842994,4.0210103623983295,3.473494532724691,2.93392725656435,-0.7857361165896084,-0.2406217444746009,0.2938127462492631,0.810376172902402,1.3019332872841816,1.761625914604157,2.183094092413309,2.560697209535283,2.8897351449976307,3.1666694069630497,3.389344271660617,3.557207922317034,3.671533588087865,3.7356406829887723,3.75511594482676,8.500351107171666,8.50071051564293,8.501083601536696,8.501389154190226,8.501558249722397,8.501543642856335,8.501329158742129,8.500939084779475,8.500447562440362,8.49998797909176,-6.750138770720934,-5.916824096249786,-5.083509416061783,-4.250194702169688,-3.4168799594952555,-2.5835652121809183,-1.7502504899015254,-0.9169358141760418,-0.08362118467926921,0.7496934344464374
_Part2_E(1)_Part8_E(2.1522)_Part9_E(1)_Part12_E(2.1976)_Part27_E(2.6951),2.1522,2.1976,2.6951,-5.82574080697,8.231050151923672,8.189280777050952,8.068131715229478,7.876829915338218,7.622990046353305,7.312997283322022,6.952390093336824,6.546243021509328,6.099549476944314,5.617604518713734,5.106387641830704,4.57294556322351,4.025775007709623,3.475205493969674,2.9337821205214802,-0.7742480468490348,-0.22598152593901294,0.3120752736290911,0.8326411858546262,1.3282510100388853,1.7915635276730397,2.215669519326068,2.594399781532692,2.9226331436813044,3.196604484901906,3.4142127509540305,3.5753289711146845,3.6821042750662754,3.7392779097845414,3.7544852564264866,8.500133042097492,8.50027840726352,8.500422332993196,8.500543791348436,8.500618816679516,8.500626650601786,8.500555886972338,8.50041061686671,8.500216573555576,8.500027277481419,-6.750044925192623,-5.916718141076348,-5.083391356007369,-4.2500645658112655,-3.4167377710395397,-2.5834109751192083,-1.7500841825023892,-0.9167573968158834,-0.08343061901076304,0.7498961544880433
_Part2_E(1)_Part8_E(2.5929)_Part9_E(1)_Part12_E(2.136)_Part27_E(2.8367),2.5929,2.136,2.8367,-5.81450742019,8.22481306397754,8.17929505194514,8.05469116455109,7.860630170533787,7.6049763009801294,7.294231146769701,6.933935556018962,6.529071531525437,6.084464128211929,5.605183350570693,5.096946050107641,4.5665178227865315,4.022114906473163,3.473806078379569,2.9339145525082078,-0.7745499002307578,-0.22861079711759158,0.3068404856253647,0.8245261224308472,1.3171535440299151,1.7776674893005617,2.1995020571163284,2.5768327581949113,2.9048285669467817,3.179903973323789,3.399971034667785,3.5646914275592194,3.6757284996657678,3.7369993215909334,3.754926738722666,8.500125669445344,8.500262970535747,8.500402720726694,8.500519062618372,8.500587122017853,8.50058780522217,8.500512596301368,8.50036835438163,8.500182110928321,8.500005867029092,-6.750046057421995,-5.916719718398154,-5.0833933785885925,-4.250067034000769,-3.416740685242016,-2.5834143356490347,-1.750087989417409,-0.9167616497311246,-0.08343531689206868,0.7498910135504541
_Part2_E(1)_Part8_E(2.8888)_Part9_E(1)_Part12_E(2.089)_Part27_E(1.0606),2.8888,2.089,1.0606,-5.80682020551,8.22433476870621,8.176285071680194,8.049437873408907,7.853588034948875,7.596700001351765,7.285317299135762,6.924972033756992,6.520594387080892,6.076922114853626,5.5989100441734765,5.0921395709622415,4.5632281574366305,4.0202388295796645,3.4730896746120696,2.9339633384636756,-0.7728756314750236,-0.22819524358497215,0.3058190709615814,0.8219055518181718,1.3128698360795605,1.7718091892799177,2.1923367363910042,2.5688056928203533,2.8965335954094544,3.172026533431934,3.3932033795917382,3.559620021021312,3.672693590279791,3.7359266963511697,3.755131655642493,8.500346545752278,8.500712784911299,8.50109300753016,8.501405541109976,8.50158036862419,8.501568989265492,8.50135427919276,8.50096035227797,8.500462420853097,8.499996656457041,-6.75013070206796,-5.916816454676125,-5.083502201939309,-4.2501879143983645,-3.4168735967653507,-2.583559273785819,-1.7502449761010748,-0.9169307261104476,-0.0836165238335499,0.7496976672274522
_Part2_E(1)_Part8_E(1.9084)_Part9_E(1)_Part12_E(2.2365)_Part27_E(2.1696),1.9084,2.2365,2.1696,-5.83283851181,8.235088900378981,8.196114729664455,8.07761971721999,7.888484102789295,7.636105769089008,7.326765897002659,6.965994620774618,6.558936683204113,6.110717090839172,5.6268067691706225,5.113388217826051,4.577721165763788,4.028508226466881,3.4762605531370703,2.9336634938887634,-0.7735221163990255,-0.22353984036881502,0.3164373184052754,0.8391360032466425,1.3369666039067714,1.8023741171422312,2.2281890072916597,2.6079780668527612,2.9363952770592925,3.209532668458059,3.4252711814859005,3.583631527046688,3.68712504708831,3.7411045751796657,3.754115297087659,8.500165923669575,8.500347456166319,8.500524170149943,8.500674195498334,8.500769629205609,8.500784678643907,8.500703804825335,8.500529865663779,8.500292259236804,8.500055067047521,-6.75005145068361,-5.916725397147779,-5.083399341944546,-4.2500732790206195,-3.416747209118047,-2.5834211371928593,-1.7500950698337985,-0.9167690126809744,-0.08344296784456245,0.7498830686765101
_Part2_E(1)_Part8_E(2.0581)_Part9_E(1)_Part12_E(2.4139)_Part27_E(2.0845),2.0581,2.4139,2.0845,-5.84467512832,8.231447650768704,8.189035042610382,8.067380148929608,7.87580675760299,7.621960865998762,7.312206645308034,6.952022404875951,6.5463965565329225,6.100223578925837,5.6186999818492485,5.1077202705766025,4.574272910191432,4.026836289918572,3.475774687455351,2.933734233302822,-0.7919378609297798,-0.2431768109075482,0.2953711083690402,0.8164976470914168,1.3128125035988187,1.7770426180757017,2.2023314662491456,2.582538353086261,2.9125377064916047,3.1885183710045797,3.4082829014968485,3.5715468568697437,3.6802380937516705,3.7387960601955195,3.754471089376074,8.50017848627107,8.500363822534258,8.500547876062967,8.500702331835734,8.500796169950354,8.500803179596303,8.50070947302715,8.500520999532984,8.50027105941283,8.50002781794709,-6.750065337320377,-5.916740323922369,-5.083415308863806,-4.250090285359531,-3.416765254422618,-2.583440221782364,-1.75011519480229,-0.9167901793981367,-0.08346517695586758,0.7498598187503334
