File Name,E1,E2,E3,Apex,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,Bx1,Bx2,Bx3,Bx4,Bx5,Bx6,Bx7,Bx8,Bx9,Bx10,By1,By2,By3,By4,By5,By6,By7,By8,By9,By10
_Part2_E(1)_Part8_E(1.984)_Part9_E(1)_Part12_E(1.6948)_Part27_E(1.3465),1.984,1.6948,1.3465,-5.77232350728,8.239944662279214,8.20475932399888,8.089744917584525,7.903047549646287,7.65169805580233,7.341912718050301,6.979393982138797,6.569631174938876,6.1182012218155375,5.63106936399919,5.114889875957156,4.577306782765138,4.027254577478715,3.4752589385048203,2.933737446973228,-0.7104385466573403,-0.16080869174969473,0.37903310901232845,0.9015617676631624,1.3988119807219168,1.8627978016479476,2.2859322132964284,2.6614467003739133,2.983810821893915,3.249151783632468,3.4556740105837025,3.6040787194154085,3.697983490924609,3.7443418424931294,3.7538628005431662,8.500234489410179,8.500543256448406,8.500836909098789,8.501089789305475,8.501260619938824,8.501307046149424,8.501200176722119,8.500939125430023,8.500565552388526,8.500178205409325,-6.750031073061618,-5.916708080210115,-5.0833850820280855,-4.250062063438585,-3.416739025554731,-2.583415979966649,-1.7500929430284429,-0.9167699301451462,-0.08344695005968067,0.7498760008601855
_Part2_E(1)_Part8_E(2.4488)_Part9_E(1)_Part12_E(1.7285)_Part27_E(2.9338),2.4488,1.7285,2.9338,-5.76991933086,8.23183496503507,8.191816705191052,8.072089409201139,7.881547550924485,7.627681538518235,7.316919239566916,6.954967506211893,6.547153700280794,6.098767218416951,5.615401017208808,5.103293138319376,4.569668233615648,4.0230790902980385,3.473748156029805,2.9339090640664898,-0.7234189277113439,-0.17660985966136517,0.36013133777170986,0.8792306385781812,1.3729502449149031,1.8337181048770368,2.254457430269807,2.6289162143802587,2.951996749749015,3.2200851459420257,3.4313808473223335,3.5862261508218203,3.6874357237129667,3.7406261213806102,3.7545453050936968,8.500108833910557,8.500248136379085,8.500384724426183,8.500501573249274,8.500576935784641,8.500590727836832,8.500530913208053,8.500399888827612,8.500220869881286,8.500044274940754,-6.750024723736558,-5.9166975672865325,-5.083370410071877,-4.250043248357284,-3.4167160824716074,-2.5833889152644804,-1.750061750562956,-0.9167345916281484,-0.08340743961185765,0.7499197079867893
_Part2_E(1)_Part8_E(1.7337)_Part9_E(1)_Part12_E(1.9835)_Part27_E(1.6355),1.7337,1.9835,1.6355,-5.81209945216,8.240220281432611,8.205953861305645,8.09194746009942,7.90634034910561,7.65610771879161,7.34737634992776,6.985740284714587,6.576576497910031,6.1253605679566965,5.637982348109072,5.1210616375607945,4.582263852571859,4.030615697595873,3.4768208364072883,2.9335755632286418,-0.7433361119128451,-0.19171743635415542,0.350181612627133,0.8750110914838899,1.3748953996880593,1.8418629858360012,2.268276053753833,2.647260268602763,2.9731344629844414,3.2418403430462903,3.45137219458685,3.6022065891611135,3.697732090185877,3.744678959045065,3.753548861195088,8.500208041599794,8.50045599226011,8.500691519131054,8.500893710852221,8.501029224063046,8.501063930941674,8.500974566743778,8.500760377341463,8.500454766762077,8.500136944727112,-6.750042231062659,-5.916716763068032,-5.0833912914240145,-4.250065806473992,-3.4167403090984085,-2.583414806988824,-1.7500893109219222,-0.9167638310335662,-0.08343837309283081,0.7498870652239596
_Part2_E(1)_Part8_E(1.0439)_Part9_E(1)_Part12_E(1.1598)_Part27_E(2.1018),1.0439,1.1598,2.1018,-5.69517966279,8.253893987309697,8.248551112582563,8.16280495114778,7.999911650876778,7.764059711926759,7.460346011553251,7.094751828922585,6.674118869924455,6.206125291984433,5.699261728876492,5.162807315535532,4.606805712869908,4.04204113257395,3.4800143619404937,2.9329187886733976,-0.5673763118029034,-0.005991211842057735,0.5474689754885409,1.0855271947461334,1.5987488191926624,2.0766703144352134,2.508727902066444,2.885186223305024,3.1980670026360696,3.442077711451583,3.6155402316908827,3.721319519481046,3.767752268777338,3.769575575003656,3.7488555986929586,8.500423705760747,8.500639362120383,8.500803924993473,8.500888718902551,8.50088799936311,8.500811636694998,8.500677799833849,8.500505640142435,8.500307975222103,8.500083972724152,0.7501496468015373,-0.08318770382859061,-0.9165250743102119,-1.74986245391316,-2.5831998351843666,-3.416537213371078,-4.249874585844084,-5.083211951520913,-5.916549310289076,-6.74988666242926
_Part2_E(1)_Part8_E(1.2945)_Part9_E(1)_Part12_E(1.0316)_Part27_E(1.388),1.2945,1.0316,1.388,-5.6464892504,8.254592809702707,8.243087911462913,8.151271113022199,7.9830505108036345,7.7430664886109355,7.436688011348031,7.070008918738628,6.64984421904576,6.183726382791374,5.679901636475871,5.147326256297697,4.595662861872885,4.035276709954628,3.47723198815285,2.9332881086537554,-0.5382448656880424,0.018559012989234774,0.5671596088327716,1.0997381214082442,1.6068655868457353,2.0783509463336416,2.5040891146125763,2.8749090484692745,3.183421815230501,3.4248686612569537,3.5979690804371707,3.705768882681433,3.7564882624156715,3.7643698670753736,3.7505268655994866,8.500615026922064,8.50094746612888,8.501207816977734,8.501345560286797,8.501348657793786,8.501231593734113,8.501023416419091,8.500755779814103,8.500450985116766,8.500110022335138,0.7502119970690819,-0.08312507199899812,-0.9164621872614076,-1.7497993246047037,-2.58313646658064,-3.4164736015263313,-4.249810722684421,-5.083147827323253,-5.916484915857032,-6.749821990966
_Part2_E(1)_Part8_E(1.5396)_Part9_E(1)_Part12_E(2.158)_Part27_E(1.463),1.5396,2.158,1.463,-5.83291533871,8.242948028807104,8.210918629464175,8.09911126224165,7.915414839703801,7.66662848243117,7.35877020769274,6.997385618118085,6.587856590369499,6.1357099638141515,5.646926229196221,5.128248217309048,4.587489787667273,4.033844517178988,3.4781943888178697,2.933418480295331,-0.75716502505757,-0.20356844423464596,0.34048783557854556,0.8677245088467739,1.3702190154866654,1.8398659131094774,2.268837249263884,2.6500429336787525,2.9775911105059234,3.247248530562988,3.456900923576075,3.607013370422619,3.701090675374152,3.7461377383390766,3.753119927105441,8.500240462423287,8.500516128083369,8.500775262329304,8.500997670111984,8.501148013282458,8.501188875057977,8.501093824488013,8.500860480920323,8.500523578466982,8.500168030470427,-6.750050437573769,-5.916724788155025,-5.083399133639085,-4.25007346295416,-3.4167477772395523,-2.583422085626393,-1.7500964010183664,-0.9167707358724551,-0.08344509797967797,0.7498805137541691
_Part2_E(1)_Part8_E(1.7369)_Part9_E(1)_Part12_E(2.3429)_Part27_E(1.8104),1.7369,2.3429,1.8104,-5.84441010562,8.237792952825865,8.200704331817684,8.08403905528275,7.896457778466929,7.645210234151751,7.336493037215525,6.975807489194413,6.568317382843487,6.119206806697806,5.634037949633495,5.119108905428818,4.5818114773252505,4.030988982588547,3.4772940570698294,2.9335464597666427,-0.7794873788403044,-0.22812819298133685,0.31342658456740297,0.837908859046652,1.337648303548042,1.804949326452815,2.232468038870542,2.6135892220778363,2.9428032949570726,3.2160832814351026,3.4312617779219696,3.5884079207496318,3.6902043536106666,3.7423241949970016,3.7538080056386183,8.50020195656032,8.500419386317606,8.500628909450832,8.50080705432345,8.500921872304916,8.500942833814378,8.500850724364374,8.500647540604561,8.500366386365394,8.500081368701856,-6.750060698576683,-5.916735282862704,-5.083409864481109,-4.250084435252451,-3.416758996190622,-2.5834335540795546,-1.7501081180499334,-0.9167826961558979,-0.08345729195174795,0.7498680989313463
_Part2_E(1)_Part8_E(1.6772)_Part9_E(1)_Part12_E(2.1375)_Part27_E(2.6959),1.6772,2.1375,2.6959,-5.82823204053,8.23881801288172,8.204626199469832,8.090677259330707,7.905205682831302,7.655227496467915,7.346866746606445,6.985681983222647,6.576992743642391,6.126206036281924,5.639142824388117,5.12236450977873,4.583499416582666,4.031569274980232,3.4773157049433965,2.933526699976039,-0.7588408254321338,-0.20673503150863673,0.3357040933868265,0.8611607719311118,1.3618002878810198,1.8296910323037296,2.2572265498072333,2.637547584770772,2.9649641275752656,3.2353774608337504,3.446702205621813,3.5992883677080245,3.69634338378437,3.7443541676966934,3.7535091566751193,8.500129127273166,8.500278151347961,8.500419646275601,8.500540916340448,8.50062170626542,8.500641304836426,8.50058564852687,8.500454425122133,8.500268177344022,8.500075406475277,-6.750030431801341,-5.916701976606483,-5.083373520060108,-4.250045058648276,-3.4167165927428313,-2.5833881252120627,-1.750059660031374,-0.9167312008939426,-0.08340274982138107,0.7499256942256011
_Part2_E(1)_Part8_E(1.5203)_Part9_E(1)_Part12_E(1.8284)_Part27_E(1.6515),1.5203,1.8284,1.6515,-5.79927880096,8.24415239109909,8.21546657846672,8.106930712219548,7.9257864061873455,7.67847779376474,7.3709110539374985,7.008713937308774,6.597495292125393,6.143104590304098,5.651891453457844,5.1309651789220405,4.5884542657808245,4.033765940893337,3.4778456849199846,2.9334367583486998,-0.7185821987340559,-0.1646754618554597,0.37989417505422635,0.9077441107722017,1.4107011446597695,1.8803234417727657,2.3084224979719825,2.6875851050335977,3.0116953157595976,3.2764564090882073,3.4799128552043164,3.6229722806498987,3.7099274334344496,3.7489781481454036,3.7527533110585685,8.500207213196964,8.500520315555427,8.500808455223746,8.501001053492619,8.50107105049526,8.501023096798534,8.500881744994127,8.500679641289736,8.500445717100202,8.500193380638706,0.7499375983806023,-0.08339026271835219,-0.9167181471858037,-1.7500460526352195,-2.5833739716449338,-3.416701894450518,-4.250029811637148,-5.083357716831988,-5.916685609396548,-6.750013497119066
_Part2_E(1)_Part8_E(1.9413)_Part9_E(1)_Part12_E(1.5739)_Part27_E(2.613),1.9413,1.5739,2.613,-5.75498516012,8.23974044100154,8.20721776681723,8.094637025138441,7.909798875738275,7.659554080503985,7.350076227743296,6.987134456490695,6.576366180813772,6.1235498141195,5.63487749346058,5.117227803841733,4.578438502526022,4.027579243341165,3.4752243009858503,2.9337252953360378,-0.6904643211481892,-0.14044915610169273,0.39998810443349325,0.9232153393694301,1.4210840379937064,1.8853840948018241,2.3082986043295755,2.6828586559854277,3.003398128882898,3.2660084866729444,3.4689935723763345,3.6133244032160388,3.703093965449603,3.745972009201532,3.753659843295674,8.500111936136912,8.500273938158493,8.500426182521048,8.500558376479828,8.500650311104057,8.50067984813176,8.50063090682462,8.500501450822807,8.500311474999819,8.500110992317309,-6.750004699345758,-5.9166763903364625,-5.083348079750681,-4.25001976379629,-3.416691442688536,-2.583363119297708,-1.7500347977968318,-0.9167064823093475,-0.0833781755567945,0.7499501224935058
_Part2_E(1)_Part8_E(1.8553)_Part9_E(1)_Part12_E(2.1657)_Part27_E(2.1561),1.8553,2.1657,2.1561,-5.82753101381,8.23653641595898,8.19891792761904,8.081683259336605,7.8935228905000105,7.641728378367004,7.3325449156247755,6.971523887950043,6.563875431569088,6.114820990817828,5.629945875701873,5.115551819456581,4.579009536107121,4.029111278028528,3.4764233935057702,2.933638884293797,-0.7655841916548987,-0.21511891143757528,0.3254183852790009,0.8487315843558281,1.3471520168525024,1.813010683475226,2.2390104790248184,2.618598416844724,2.94633785326902,3.2182807120704293,3.432339708908324,3.588660575776737,3.689994285452374,3.7420692759426193,3.7539636749335434,8.50016455835022,8.500348722988853,8.500526586890551,8.500678202059607,8.500776295596859,8.500794770156787,8.500717204404603,8.500545353473413,8.500307649421288,8.500067701688398,-6.750046827551556,-5.916720507549601,-5.083394185769508,-4.250067856210346,-3.416741519550973,-2.5834151806585797,-1.7500888460972324,-0.9167625216364526,-0.08343620975975113,0.749890092826802
_Part2_E(1)_Part8_E(2.8092)_Part9_E(1)_Part12_E(1.3572)_Part27_E(1.1011),2.8092,1.3572,1.1011,-5.70266475111,8.236969802807625,8.198856836506815,8.08084196896548,7.891250873971913,7.637319095479041,7.325472940243204,6.961610370462962,6.551381896417909,6.100471469107471,5.6148773728896995,5.10119311812009,4.566888333790372,4.020589660167323,3.47236164143156,2.933987618316353,-0.6630386414878099,-0.11766733250051443,0.41793580231024235,0.9357617660550273,1.427673866231902,1.8857646098395362,2.302712598490329,2.67213942352352,2.9889665611183123,3.2497722674069807,3.453148473587996,3.6000576810391376,3.6941898564306106,3.742319326838161,3.7546616748561967,8.500252989030813,8.500641717678818,8.501019727124067,8.501347655703984,8.501569117975208,8.501628924511696,8.501491301702716,8.501158111550936,8.500687071470457,8.500209974084857,-6.750008955217076,-5.916691060937559,-5.08337316171881,-4.25005522974503,-3.4167372657054598,-2.583419288543501,-1.750101325205758,-0.9167834003911497,-0.08346552629998255,0.7498523076169636
_Part2_E(1)_Part8_E(2.0816)_Part9_E(1)_Part12_E(2.4406)_Part27_E(2.7818),2.0816,2.4406,2.7818,-5.84628142635,8.230282075924922,8.187560208537839,8.065594450447717,7.8737768748294155,7.61979443203099,7.310028986672729,6.94995735474624,6.544551340713493,6.098677774605889,5.617498549123308,5.1068706567331805,4.5737462267695435,4.026572562532095,3.4756921783852626,2.933742836857257,-0.7945608259111443,-0.24597426675359607,0.2923953965654492,0.8133365221724377,1.309477074348762,1.7735764289241012,2.198817178669766,2.5790969386920377,2.9093201518255114,3.1856898940264404,3.4059996797660714,3.5699252674239954,3.6793164646814835,3.7384889339148284,3.754515997588691,8.500133586562615,8.500272198160607,8.500410163250569,8.500525817763586,8.500595704014003,8.500600165705412,8.50052894293684,8.500386767208784,8.500198956429264,8.500017009919969,-6.750049942395608,-5.916722981759723,-5.083396020194534,-4.250069053874985,-3.4167420833920685,-2.5834151119973305,-1.75008814384748,-0.9167611822489232,-0.08343422790231803,0.7498927228528544
_Part2_E(1)_Part8_E(2.5006)_Part9_E(1)_Part12_E(1.6278)_Part27_E(1.7494),2.5006,1.6278,1.7494,-5.75470690555,8.233783393303893,8.194293139463758,8.07503155346859,7.88477577128205,7.630958415723313,7.319998873517176,6.957634572344112,6.54925225789037,6.100219270898047,5.616214824215186,5.103561279845834,4.569555426000145,4.022799754144449,3.473533736051344,2.933965100849769,-0.7088195138177311,-0.1622273946999961,0.3743271995989785,0.8931932100563671,1.38655093487063,1.8467508144450664,2.26665221637136,2.639962220413131,2.9615744034894846,3.2279076246585627,3.4372448101010877,3.5900717381039224,3.689415824043606,3.741184905369918,3.754506026589417,8.500177988357551,8.500414418761112,8.500645476170481,8.500843646486379,8.50097289058933,8.500999458302797,8.5009027023563,8.50068589234852,8.500387028710431,8.500089656668413,-6.750032934883688,-5.916709716528428,-5.083386496007632,-4.250063262746876,-3.416740017521113,-2.5834167682050246,-1.75009352552337,-0.9167702988013265,-0.0834470917148391,0.7498761019590311
_Part2_E(1)_Part8_E(2.7767)_Part9_E(1)_Part12_E(1.6426)_Part27_E(2.9692),2.7767,1.6426,2.9692,-5.75355179959,8.229500359344124,8.187999127975806,8.066840065312999,7.875056581288211,7.620244255362117,7.308903229431528,6.946780600737394,6.53921281477281,6.091468058191025,5.609088651713422,5.098233443037531,4.566020199745033,4.020868002209748,3.4728396365056438,2.9339839873148303,-0.7148642395609872,-0.16943615857216507,0.3658392357003251,0.8833015157675232,1.375231199003621,1.834151982990504,2.2531329808622926,2.6260909566498847,2.9480925606254993,3.215656564647214,3.4270560975035105,3.582620880257818,3.6850394615930506,3.7396614531561543,3.7547997649026414,8.500104814946647,8.500243217281383,8.500380491955855,8.500497703709739,8.500572306563878,8.500584271467336,8.500522213944475,8.50038952174201,8.500210482476065,8.500036411279247,-6.750023518953225,-5.916696778251287,-5.083370036913601,-4.250043291056327,-3.4167165410080775,-2.5833897896857048,-1.7500630409701228,-0.9167362980820939,-0.08340956195803056,0.7499171703741974
_Part2_E(1)_Part8_E(1.0466)_Part9_E(1)_Part12_E(2.4041)_Part27_E(1.287),1.0466,2.4041,1.287,-5.86510166449,8.25068224640985,8.232403116662123,8.134204190872172,7.962029251203434,7.72145146733357,7.417882216197594,7.0567799017309865,6.64385877461292,6.185297752009356,5.687949237316228,5.159547939902586,4.608919694853748,4.04619028271446,3.482994249232046,2.9326837250995603,-0.7610775433944685,-0.199593589662859,0.3535092844634416,0.891001562035149,1.404401979899281,1.8846259611343756,2.322634047485692,2.710080331800431,3.039960890462943,3.307262215829942,3.509609648665713,3.647915810577327,3.727029036449852,3.7563818068815635,3.7506391806191566,8.50035159679554,8.500746743857185,8.501090254388123,8.501308693574765,8.501377648334849,8.501307550080144,8.501129497479083,8.50088107921948,8.50059219677115,8.500270887148602,0.749969608388712,-0.08336198067196665,-0.9166936135266922,-1.7500252787884825,-2.5833569621599404,-3.416688648893047,-4.250020326248947,-5.083351985957755,-5.91668362667833,-6.750015256458078
_Part2_E(1)_Part8_E(1.0631)_Part9_E(1)_Part12_E(1.1255)_Part27_E(1.6759),1.0631,1.1255,1.6759,-5.68476139268,8.255274037982884,8.249581213427321,8.163456382592459,8.000152976624827,7.763874404132192,7.459744838915228,7.093780007699148,6.672857977865346,6.204689945183039,5.697791021540923,5.161451022678804,4.605705255919251,4.041305307899226,3.4796898323017444,2.9329553375875084,-0.5579259473335164,0.0030504251198102904,0.5560512143241144,1.0935702353400145,1.606152138312557,2.0833226626008265,2.5145188909075524,2.890019503408713,3.201875031883143,3.4448381138421427,3.617293746659082,3.7221895416990094,3.7679659784482524,3.769486658644039,3.748968560404085,8.500536994592387,8.500806525742286,8.501011880188196,8.501117064854494,8.50111490725618,8.501017854119084,8.500848770000001,8.500631735906904,8.500382847919077,8.500101015807303,0.7501929662469909,-0.08314544194927276,-0.9164838813350762,-1.7498223349483066,-2.583160791037124,-3.416499242137566,-4.249837684151145,-5.083176115422463,-5.916514535816802,-6.7498529457977385
_Part2_E(1)_Part8_E(2.108)_Part9_E(1)_Part12_E(2.198)_Part27_E(2.7939),2.108,2.198,2.7939,-5.82641540179,8.231623069264229,8.190410100667219,8.069779066896016,7.878895895823418,7.625337645552872,7.315472240382264,6.9548382067676435,6.548524409287016,6.101549786604105,5.619243087432106,5.107622606497458,4.573775920503615,4.026239624094796,3.475379065819762,2.933768084095575,-0.7735645196251011,-0.22502612954937543,0.3133553496658652,0.83428925095392,1.3302801195897422,1.793943156327413,2.2183196605376074,2.5971924733450686,2.925401420766079,3.1991587568459297,3.4163646067963898,3.576922410133183,3.68305436381345,3.7396168653732285,3.7544159560649177,8.50012808191347,8.500268506871828,8.500407060021972,8.500524157920252,8.500596964615488,8.500605421406155,8.500538276597508,8.500399115258709,8.500212388980012,8.500029445629869,-6.75004246019143,-5.916715335536453,-5.083388209973929,-4.250061079660596,-3.416733945095337,-2.583406809428761,-1.750079676772791,-0.9167525505102241,-0.08342543160432858,0.7499016830915897
_Part2_E(1)_Part8_E(1.2619)_Part9_E(1)_Part12_E(1.8107)_Part27_E(2.769),1.2619,1.8107,2.769,-5.80409438312,8.245223509212325,8.223598698528182,8.122257913235021,7.947279847740371,7.704383720756139,7.399125075754113,7.0370915814215005,6.624098832116406,6.166386148323368,5.670812377108855,5.145051692576787,4.5977893963240435,4.038917717895974,3.479731615241909,2.933124575170674,-0.7078696693548494,-0.15046169679587934,0.3981959950565088,0.9307518297288259,1.438719305193534,1.9131083639624173,2.3450567631799486,2.7264614447166595,3.0506099052625095,3.312811566420254,3.5110291447988162,3.6465100221066495,3.724417615245115,3.7544627464018463,3.751535013144114,8.500172488605815,8.500353490396853,8.500512538233965,8.500614516480555,8.500646614327888,8.500612278162237,8.500525163932082,8.500403089515252,8.500261987086123,8.500109855482762,0.7499973846498724,-0.08333463780743537,-0.9166666708093364,-1.7499987107790749,-2.583330754090308,-3.416662797452631,-4.249994838297095,-5.083326875161727,-5.916658908077058,-6.749990938951632
_Part2_E(1)_Part8_E(1.189)_Part9_E(1)_Part12_E(2.0617)_Part27_E(2.2028),1.189,2.0617,2.2028,-5.83302946354,8.245832720923419,8.224372597795346,8.123252419390456,7.948631077038279,7.706239151266144,7.401590478694253,7.040193718930745,6.627763921466815,6.170434092571763,5.674966762188093,5.148965550826589,4.601086736461404,4.0412508214251295,3.480854099303889,2.9329802218324166,-0.7354602654590726,-0.17684297981501756,0.3731103073297228,0.9071137438553457,1.4167444869261299,1.8930644723495467,2.327242183935362,2.7111744228547554,3.0381080769994213,3.30326189034068,3.504448232288587,3.642694867051043,3.722866722992901,3.7542876619950754,3.751362248813652,8.500203767710568,8.500433011589896,8.500634639264183,8.500763930861135,8.500805335945401,8.500764190127976,8.500658431675584,8.50051031812005,8.500338142867713,8.500147951808792,0.7499851138959457,-0.08334661422655158,-0.916678356783405,-1.7500101103413812,-2.583341870161548,-3.416673631152,-4.250005388820569,-5.083337140227547,-5.916668884938407,-6.750000625976518
_Part2_E(1)_Part8_E(2.9399)_Part9_E(1)_Part12_E(1.3192)_Part27_E(1.6396),2.9399,1.3192,1.6396,-5.69318870706,8.23508455984583,8.197270858256811,8.07946071167131,7.8899622986370925,7.63602001337576,7.324088519547976,6.960106804018578,6.549772230621762,6.098814593926241,5.6132701730004,5.099755785177463,4.565742839820646,4.019831392088331,3.472024196699212,2.9340007616974666,-0.6566916887043415,-0.11176094910022026,0.4234868441222919,0.9409424873184323,1.4324092147992178,1.8899538272967025,2.3062578204292303,2.6749685131666907,2.991050176295774,3.2511351608852253,3.453875026751101,3.6002916709220205,3.6941284561044245,3.7422013391478326,3.754749999510088,8.50016278499566,8.500425205327533,8.500680331574001,8.500902488196513,8.501053546626332,8.501095651528711,8.501003947066996,8.500779303166773,8.500461041780028,8.50013966314925,-6.7500014172231255,-5.916678890455549,-5.083356361593024,-4.250033817869611,-3.4167112595323434,-2.5833886951684035,-1.75006613703229,-0.9167435963729945,-0.08342107876117966,0.7499014205836471
_Part2_E(1)_Part8_E(2.932)_Part9_E(1)_Part12_E(1.1139)_Part27_E(2.7069),2.932,1.1139,2.7069,-5.64174302027,8.23809623937481,8.205065707097594,8.091653843750025,7.905373381098554,7.65306919380053,7.341121542929347,6.97564931949944,6.562713287991409,6.108519329877074,5.619621687144564,5.103126205823378,4.566893579509469,4.0197425928903145,3.471653365269993,2.9339705940942644,-0.6047999645569303,-0.059823938406875665,0.4760988622294747,0.9943989676318413,1.4863612546877525,1.9435338813593173,2.3581372211499843,2.723472797571321,3.034332218609772,3.287406111193435,3.4816930556588197,3.6189085202176274,3.7038937954235056,3.745024928638827,3.7546216585014567,8.500133906882663,8.50033009957627,8.500515736110167,8.500638916990935,8.500679569953986,8.5006407847252,8.500540147782644,8.500401077118257,8.500244156999536,8.500078472731229,0.7499762091207306,-0.08335148654720174,-0.9166791911684165,-1.7500069042334574,-2.583334622739724,-3.4166623425017844,-4.249990059461685,-5.0833177709992725,-5.916645477242502,-6.7499731823777545
_Part2_E(1)_Part8_E(2.2389)_Part9_E(1)_Part12_E(2.4026)_Part27_E(1.9049),2.2389,2.4026,1.9049,-5.84138654224,8.22853494735143,8.183989978282108,8.06038568127133,7.867270720728652,7.6124262232763575,7.302273814756149,6.9422836572358655,6.537382486016149,6.092361646637156,5.612285131885236,5.102897618799641,4.571032505679203,4.025019949089037,3.475094900867232,2.9338051451315437,-0.7939889210558224,-0.24638024533680186,0.2908453775265521,0.810503141759365,1.3053103540788413,1.7681563080887324,2.1923721586738116,2.5720007963943394,2.9020667218805407,3.178845920227069,3.4001357353874817,3.565524744568708,3.676662632625524,3.7375300664550166,3.75470856939106,8.500196078141327,8.500397845394085,8.500601113146198,8.500770377052145,8.500870138864894,8.500872288947706,8.500763488786017,8.500552553499283,8.500277834352813,8.500014601269648,-6.750075224249971,-5.916751524219388,-5.083427822268975,-4.250104110066228,-3.416780388961243,-2.583456666079733,-1.7501329504161136,-0.9168092489265476,-0.08348556262199647,0.7498381173387137
_Part2_E(1)_Part8_E(2.8763)_Part9_E(1)_Part12_E(1.2338)_Part27_E(2.7992),2.8763,1.2338,2.7992,-5.67422446898,8.235805532600411,8.200451544048775,8.084894995127208,7.897092153468743,7.644106100668733,7.3323512705208485,6.967837987253131,6.556417003763981,6.1040240398582,5.616924320482995,5.1019571139640085,4.566780270241327,4.020114759105516,3.471989208433625,2.933984442425216,-0.6361257225149903,-0.09093099431855253,0.44484769678753205,0.9629335767854522,1.45491423092522,1.9126229340199443,2.3285199807411066,2.6960740159138363,3.010143364812184,3.267357363454394,3.4664976888981887,3.6088796895360287,3.6987337153904014,3.7435864484090864,3.7546422327604336,8.50010164897182,8.500290715910184,8.50047430700862,8.500600366835842,8.50064749196472,8.500616922427803,8.500524533172786,8.500392825518075,8.50024291860828,8.500086540869743,0.7499568169019544,-0.08337053730203367,-0.9166978987551035,-1.7500252681281492,-2.583352643101852,-3.416680019794649,-4.250007394190693,-5.083334763567809,-5.916662127925473,-6.749989491412768
_Part2_E(1)_Part8_E(2.7761)_Part9_E(1)_Part12_E(2.9297)_Part27_E(1.0352),2.7761,2.9297,1.0352,-5.86928476472,8.216886918050216,8.163743676485554,8.032599803855657,7.833882974996429,7.575847055908031,7.265041313851619,6.906779627446083,6.505609696764797,6.065782253432352,5.591720270721307,5.088488173648923,4.562261049073907,4.02079385579316,3.4738906346385092,2.9338737185734596,-0.8377969325035384,-0.2931220418596033,0.24062220598877257,0.7565161550231545,1.2478055603007367,1.70805924346577,2.1313267482609892,2.5122959960390427,2.846450941273915,3.1302292270723644,3.361179840685339,3.5381207690194136,3.661296654148212,3.7325364488238373,3.7554110719883003,8.500388366157669,8.500743699771553,8.501123650207072,8.501423611138886,8.501569187338948,8.501519525184527,8.501270643166128,8.50085876239546,8.500363637113422,8.499911885198037,-6.750182178288314,-5.916868614422784,-5.083555041627086,-4.2502414344622315,-3.416927800367521,-2.5836141652298314,-1.750300558952868,-0.9169870010264258,-0.08367348609566627,0.7496400304696271
_Part2_E(1)_Part8_E(1.4432)_Part9_E(1)_Part12_E(1.1003)_Part27_E(1.4395),1.4432,1.1003,1.4395,-5.6636750667,8.250533622759528,8.23374262019306,8.137040614100611,7.9650593241254715,7.722832602541688,7.415847067076698,7.050092733733955,6.632113649615581,6.169058525745016,5.668731369889637,5.1396421193834145,4.591057273949547,4.0330505285230975,3.4765534060736405,2.9334058904278937,-0.5675515316974925,-0.012765690384893726,0.5335958364613205,1.063673113868636,1.5682717580154009,2.0376199002436546,2.462125151071957,2.833131564208218,3.1436766005625256,3.389248092259977,3.5685412066535047,3.684215410336713,3.743651433156698,3.7597082322268833,3.7514799559398466,8.500521300017704,8.500849594152724,8.50111773124242,8.50126976764368,8.501289311891442,8.501187855223488,8.500993102105246,8.500737300754603,8.500445573666665,8.500124248138578,0.7501499295563786,-0.08318465792588049,-0.9165192875972001,-1.7498539394841914,-2.5831885978814815,-3.416523251277829,-4.249857892282245,-5.083192517550105,-5.916527127709268,-6.749861727286194
_Part2_E(1)_Part8_E(2.3871)_Part9_E(1)_Part12_E(1.6063)_Part27_E(1.8368),2.3871,1.6063,1.8368,-5.75292433506,8.235221483659073,8.197016760598869,8.079001830644202,7.889733667981391,7.63652012328178,7.325735558413639,6.963136481154037,6.55417717990072,6.104325358383991,5.619377770378592,5.105775854415576,4.570921368494193,4.0234920247937636,3.473757124385568,2.9338931919447098,-0.7036687596779191,-0.15647724856148604,0.38076858981289147,0.9004119044283921,1.3945603639474333,1.8554484202687742,2.275799572084612,2.649188628437683,2.970403972278362,3.2358098240217625,3.4437085051048353,3.5947027015434694,3.6920577274895896,3.7420637887882586,3.754398246534775,8.5001668709584,8.500393310157973,8.500612747235559,8.50080163554465,8.500926798428742,8.50095605792961,8.500868863495661,8.500666920690216,8.500384819899827,8.500100665042561,-6.750025915077958,-5.916701749335337,-5.083377581432657,-4.25005340210768,-3.4167292119761337,-2.583405017903312,-1.750080829375665,-0.9167566548723953,-0.08343249823704507,0.7498916449509133
